idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
89,onnx/svhn-trades.onnx,vnnlib/svhn-img289.vnnlib,30,30,308.7474183778977,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0089__svhn-trades__svhn-img289.result,cora_2024/0089__svhn-trades__svhn-img289.log
90,onnx/svhn-set.onnx,vnnlib/svhn-img289.vnnlib,30,30,5.004518561065197,ERROR_WATCHDOG_EXIT_NONZERO,error,1,cora_2024/0090__svhn-set__svhn-img289.result,cora_2024/0090__svhn-set__svhn-img289.log
91,onnx/svhn-point.onnx,vnnlib/svhn-img337.vnnlib,30,30,308.565400163061,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0091__svhn-point__svhn-img337.result,cora_2024/0091__svhn-point__svhn-img337.log
92,onnx/svhn-trades.onnx,vnnlib/svhn-img337.vnnlib,30,30,308.55687706300523,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0092__svhn-trades__svhn-img337.result,cora_2024/0092__svhn-trades__svhn-img337.log
93,onnx/svhn-set.onnx,vnnlib/svhn-img337.vnnlib,30,30,308.655147315003,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0093__svhn-set__svhn-img337.result,cora_2024/0093__svhn-set__svhn-img337.log
94,onnx/svhn-point.onnx,vnnlib/svhn-img349.vnnlib,30,30,308.55153514805716,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0094__svhn-point__svhn-img349.result,cora_2024/0094__svhn-point__svhn-img349.log
95,onnx/svhn-trades.onnx,vnnlib/svhn-img349.vnnlib,30,30,308.5570492540719,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0095__svhn-trades__svhn-img349.result,cora_2024/0095__svhn-trades__svhn-img349.log
96,onnx/svhn-set.onnx,vnnlib/svhn-img349.vnnlib,30,30,308.6562834910583,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0096__svhn-set__svhn-img349.result,cora_2024/0096__svhn-set__svhn-img349.log
97,onnx/svhn-point.onnx,vnnlib/svhn-img530.vnnlib,30,30,308.5564169100253,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0097__svhn-point__svhn-img530.result,cora_2024/0097__svhn-point__svhn-img530.log
98,onnx/svhn-trades.onnx,vnnlib/svhn-img530.vnnlib,30,30,308.6634275239194,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0098__svhn-trades__svhn-img530.result,cora_2024/0098__svhn-trades__svhn-img530.log
99,onnx/svhn-set.onnx,vnnlib/svhn-img530.vnnlib,30,30,308.6724804190453,UNKNOWN_TIMEOUT,timeout,-15,cora_2024/0099__svhn-set__svhn-img530.result,cora_2024/0099__svhn-set__svhn-img530.log
