source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
cpu_auto,0,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,7.602,,False,,PASSED,,onnx/ACASXU_run2a_1_1_batch_2000.onnx,vnnlib/prop_1.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,1,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.281,,False,,PASSED,,onnx/ACASXU_run2a_1_2_batch_2000.onnx,vnnlib/prop_1.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,10,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.946,,False,,PASSED,,onnx/ACASXU_run2a_2_2_batch_2000.onnx,vnnlib/prop_1.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,100,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,4.435,,False,,PASSED,,onnx/ACASXU_run2a_2_2_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,101,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,5.164,,False,,PASSED,,onnx/ACASXU_run2a_2_3_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,102,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.376,,False,,PASSED,,onnx/ACASXU_run2a_2_4_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,103,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.503,,False,,PASSED,,onnx/ACASXU_run2a_2_5_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,104,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.479,,False,,PASSED,,onnx/ACASXU_run2a_2_6_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,105,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.507,,False,,PASSED,,onnx/ACASXU_run2a_2_7_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,106,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.472,,False,,PASSED,,onnx/ACASXU_run2a_2_8_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,107,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.348,,False,,PASSED,,onnx/ACASXU_run2a_2_9_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,108,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.453,,False,,PASSED,,onnx/ACASXU_run2a_3_1_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,109,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,5.97,,False,,PASSED,,onnx/ACASXU_run2a_3_2_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,11,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.056,,False,,PASSED,,onnx/ACASXU_run2a_2_3_batch_2000.onnx,vnnlib/prop_1.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,110,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.597,,False,,PASSED,,onnx/ACASXU_run2a_3_3_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,111,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,3.726,,False,,PASSED,,onnx/ACASXU_run2a_3_4_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,112,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.495,,False,,PASSED,,onnx/ACASXU_run2a_3_5_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,113,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,3.301,,False,,PASSED,,onnx/ACASXU_run2a_3_6_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,114,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.364,,False,,PASSED,,onnx/ACASXU_run2a_3_7_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,115,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.486,,False,,PASSED,,onnx/ACASXU_run2a_3_8_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,116,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.463,,False,,PASSED,,onnx/ACASXU_run2a_3_9_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,117,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,1.438,,False,,PASSED,,onnx/ACASXU_run2a_4_1_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,118,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,5.793,,False,,PASSED,,onnx/ACASXU_run2a_4_2_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,119,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,5.767,,False,,PASSED,,onnx/ACASXU_run2a_4_3_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,12,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,7.787,,False,,PASSED,,onnx/ACASXU_run2a_2_4_batch_2000.onnx,vnnlib/prop_1.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,120,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.436,,False,,PASSED,,onnx/ACASXU_run2a_4_4_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,121,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.392,,False,,PASSED,,onnx/ACASXU_run2a_4_5_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,122,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.841,,False,,PASSED,,onnx/ACASXU_run2a_4_6_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,123,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.502,,False,,PASSED,,onnx/ACASXU_run2a_4_7_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,124,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.472,,False,,PASSED,,onnx/ACASXU_run2a_4_8_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,125,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.59,,False,,PASSED,,onnx/ACASXU_run2a_4_9_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,126,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,2.786,,False,,PASSED,,onnx/ACASXU_run2a_5_1_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,127,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.435,,False,,PASSED,,onnx/ACASXU_run2a_5_2_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,128,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.525,,False,,PASSED,,onnx/ACASXU_run2a_5_3_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,129,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.436,,False,,PASSED,,onnx/ACASXU_run2a_5_4_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,13,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.988,,False,,PASSED,,onnx/ACASXU_run2a_2_5_batch_2000.onnx,vnnlib/prop_1.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,130,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.501,,False,,PASSED,,onnx/ACASXU_run2a_5_5_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,131,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.598,,False,,PASSED,,onnx/ACASXU_run2a_5_6_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,132,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.34,,False,,PASSED,,onnx/ACASXU_run2a_5_7_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,133,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.559,,False,,PASSED,,onnx/ACASXU_run2a_5_8_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,134,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.361,,False,,PASSED,,onnx/ACASXU_run2a_5_9_batch_2000.onnx,vnnlib/prop_3.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,135,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,3.445,,False,,PASSED,,onnx/ACASXU_run2a_1_1_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,136,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,3.872,,False,,PASSED,,onnx/ACASXU_run2a_1_2_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,137,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,5.936,,False,,PASSED,,onnx/ACASXU_run2a_1_3_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,138,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,1.46,,False,,PASSED,,onnx/ACASXU_run2a_1_4_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,139,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,1.786,,False,,PASSED,,onnx/ACASXU_run2a_1_5_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,14,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.985,,False,,PASSED,,onnx/ACASXU_run2a_2_6_batch_2000.onnx,vnnlib/prop_1.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,140,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.51,,False,,PASSED,,onnx/ACASXU_run2a_1_6_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,141,FALSIFIED,SAT,FALSIFIED,FALSIFIED,1.969,,False,,PASSED,,onnx/ACASXU_run2a_1_7_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""SAT""]","[""FALSIFIED""]","[""/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/acasxu_2023_141_q0_small_dense_lp_witness_0.json""]",,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,142,FALSIFIED,SAT,FALSIFIED,FALSIFIED,1.409,,False,,PASSED,,onnx/ACASXU_run2a_1_8_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""SAT""]","[""FALSIFIED""]","[""/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/acasxu_2023_142_q0_small_dense_lp_witness_0.json""]",,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,143,FALSIFIED,SAT,FALSIFIED,FALSIFIED,1.164,,False,,PASSED,,onnx/ACASXU_run2a_1_9_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""SAT""]","[""FALSIFIED""]","[""/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/acasxu_2023_143_q0_small_dense_lp_witness_0.json""]",,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,144,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,2.568,,False,,PASSED,,onnx/ACASXU_run2a_2_1_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,145,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,2.309,,False,,PASSED,,onnx/ACASXU_run2a_2_2_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,146,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.404,,False,,PASSED,,onnx/ACASXU_run2a_2_3_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,147,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.467,,False,,PASSED,,onnx/ACASXU_run2a_2_4_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,148,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.514,,False,,PASSED,,onnx/ACASXU_run2a_2_5_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,149,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.645,,False,,PASSED,,onnx/ACASXU_run2a_2_6_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,15,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8.894,,False,,PASSED,,onnx/ACASXU_run2a_2_7_batch_2000.onnx,vnnlib/prop_1.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,150,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.476,,False,,PASSED,,onnx/ACASXU_run2a_2_7_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,151,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,6.197,,False,,PASSED,,onnx/ACASXU_run2a_2_8_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,152,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.39,,False,,PASSED,,onnx/ACASXU_run2a_2_9_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,153,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.563,,False,,PASSED,,onnx/ACASXU_run2a_3_1_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,154,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.445,,False,,PASSED,,onnx/ACASXU_run2a_3_2_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,155,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.372,,False,,PASSED,,onnx/ACASXU_run2a_3_3_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,156,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.432,,False,,PASSED,,onnx/ACASXU_run2a_3_4_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,157,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.62,,False,,PASSED,,onnx/ACASXU_run2a_3_5_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,158,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.622,,False,,PASSED,,onnx/ACASXU_run2a_3_6_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,159,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.503,,False,,PASSED,,onnx/ACASXU_run2a_3_7_batch_2000.onnx,vnnlib/prop_4.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
cpu_auto,16,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,9.191,,False,,PASSED,,onnx/ACASXU_run2a_2_8_batch_2000.onnx,vnnlib/prop_1.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/capability_rebaseline_20260524T225704Z/acasxu_C_auto/per_instance_acasxu_2023_20260524T140935673889Z.json
