idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
26,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_25.vnnlib,25,25,2.5533719062805176,UNKNOWN,unknown,0,lsnc_relu/0026__relu_quadrotor2d_state__quadrotor2d_state_25.result,lsnc_relu/0026__relu_quadrotor2d_state__quadrotor2d_state_25.log
27,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_26.vnnlib,25,25,2.031576633453369,UNKNOWN,unknown,0,lsnc_relu/0027__relu_quadrotor2d_state__quadrotor2d_state_26.result,lsnc_relu/0027__relu_quadrotor2d_state__quadrotor2d_state_26.log
28,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_27.vnnlib,25,25,2.600358486175537,UNKNOWN,unknown,0,lsnc_relu/0028__relu_quadrotor2d_state__quadrotor2d_state_27.result,lsnc_relu/0028__relu_quadrotor2d_state__quadrotor2d_state_27.log
29,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_28.vnnlib,25,25,2.42226243019104,UNKNOWN,unknown,0,lsnc_relu/0029__relu_quadrotor2d_state__quadrotor2d_state_28.result,lsnc_relu/0029__relu_quadrotor2d_state__quadrotor2d_state_28.log
30,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_29.vnnlib,25,25,2.1964797973632812,UNKNOWN,unknown,0,lsnc_relu/0030__relu_quadrotor2d_state__quadrotor2d_state_29.result,lsnc_relu/0030__relu_quadrotor2d_state__quadrotor2d_state_29.log
31,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_30.vnnlib,25,25,2.4481077194213867,UNKNOWN,unknown,0,lsnc_relu/0031__relu_quadrotor2d_state__quadrotor2d_state_30.result,lsnc_relu/0031__relu_quadrotor2d_state__quadrotor2d_state_30.log
32,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_31.vnnlib,25,25,2.1327857971191406,UNKNOWN,unknown,0,lsnc_relu/0032__relu_quadrotor2d_state__quadrotor2d_state_31.result,lsnc_relu/0032__relu_quadrotor2d_state__quadrotor2d_state_31.log
33,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_32.vnnlib,25,25,2.0626866817474365,UNKNOWN,unknown,0,lsnc_relu/0033__relu_quadrotor2d_state__quadrotor2d_state_32.result,lsnc_relu/0033__relu_quadrotor2d_state__quadrotor2d_state_32.log
34,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_33.vnnlib,25,25,2.17116641998291,UNKNOWN,unknown,0,lsnc_relu/0034__relu_quadrotor2d_state__quadrotor2d_state_33.result,lsnc_relu/0034__relu_quadrotor2d_state__quadrotor2d_state_33.log
35,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_34.vnnlib,25,25,2.294809103012085,UNKNOWN,unknown,0,lsnc_relu/0035__relu_quadrotor2d_state__quadrotor2d_state_34.result,lsnc_relu/0035__relu_quadrotor2d_state__quadrotor2d_state_34.log
36,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_35.vnnlib,25,25,2.189235210418701,UNKNOWN,unknown,0,lsnc_relu/0036__relu_quadrotor2d_state__quadrotor2d_state_35.result,lsnc_relu/0036__relu_quadrotor2d_state__quadrotor2d_state_35.log
37,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_36.vnnlib,25,25,2.2176122665405273,UNKNOWN,unknown,0,lsnc_relu/0037__relu_quadrotor2d_state__quadrotor2d_state_36.result,lsnc_relu/0037__relu_quadrotor2d_state__quadrotor2d_state_36.log
38,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_37.vnnlib,25,25,2.5122737884521484,UNKNOWN,unknown,0,lsnc_relu/0038__relu_quadrotor2d_state__quadrotor2d_state_37.result,lsnc_relu/0038__relu_quadrotor2d_state__quadrotor2d_state_37.log
39,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_38.vnnlib,25,25,2.4783575534820557,UNKNOWN,unknown,0,lsnc_relu/0039__relu_quadrotor2d_state__quadrotor2d_state_38.result,lsnc_relu/0039__relu_quadrotor2d_state__quadrotor2d_state_38.log
40,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_39.vnnlib,25,25,2.3075695037841797,UNKNOWN,unknown,0,lsnc_relu/0040__relu_quadrotor2d_state__quadrotor2d_state_39.result,lsnc_relu/0040__relu_quadrotor2d_state__quadrotor2d_state_39.log
41,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_40.vnnlib,25,25,2.356192111968994,UNKNOWN,unknown,0,lsnc_relu/0041__relu_quadrotor2d_state__quadrotor2d_state_40.result,lsnc_relu/0041__relu_quadrotor2d_state__quadrotor2d_state_40.log
42,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_41.vnnlib,25,25,2.411240339279175,UNKNOWN,unknown,0,lsnc_relu/0042__relu_quadrotor2d_state__quadrotor2d_state_41.result,lsnc_relu/0042__relu_quadrotor2d_state__quadrotor2d_state_41.log
43,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_42.vnnlib,25,25,2.328645944595337,UNKNOWN,unknown,0,lsnc_relu/0043__relu_quadrotor2d_state__quadrotor2d_state_42.result,lsnc_relu/0043__relu_quadrotor2d_state__quadrotor2d_state_42.log
44,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_43.vnnlib,25,25,2.36024808883667,UNKNOWN,unknown,0,lsnc_relu/0044__relu_quadrotor2d_state__quadrotor2d_state_43.result,lsnc_relu/0044__relu_quadrotor2d_state__quadrotor2d_state_43.log
45,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_44.vnnlib,25,25,2.494018077850342,UNKNOWN,unknown,0,lsnc_relu/0045__relu_quadrotor2d_state__quadrotor2d_state_44.result,lsnc_relu/0045__relu_quadrotor2d_state__quadrotor2d_state_44.log
46,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_45.vnnlib,25,25,2.3277032375335693,UNKNOWN,unknown,0,lsnc_relu/0046__relu_quadrotor2d_state__quadrotor2d_state_45.result,lsnc_relu/0046__relu_quadrotor2d_state__quadrotor2d_state_45.log
47,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_46.vnnlib,25,25,2.7015750408172607,UNKNOWN,unknown,0,lsnc_relu/0047__relu_quadrotor2d_state__quadrotor2d_state_46.result,lsnc_relu/0047__relu_quadrotor2d_state__quadrotor2d_state_46.log
48,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_47.vnnlib,25,25,2.2697973251342773,UNKNOWN,unknown,0,lsnc_relu/0048__relu_quadrotor2d_state__quadrotor2d_state_47.result,lsnc_relu/0048__relu_quadrotor2d_state__quadrotor2d_state_47.log
49,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_48.vnnlib,25,25,2.3435933589935303,UNKNOWN,unknown,0,lsnc_relu/0049__relu_quadrotor2d_state__quadrotor2d_state_48.result,lsnc_relu/0049__relu_quadrotor2d_state__quadrotor2d_state_48.log
50,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_49.vnnlib,25,25,2.20293927192688,UNKNOWN,unknown,0,lsnc_relu/0050__relu_quadrotor2d_state__quadrotor2d_state_49.result,lsnc_relu/0050__relu_quadrotor2d_state__quadrotor2d_state_49.log
51,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_50.vnnlib,25,25,2.0973610877990723,UNKNOWN,unknown,0,lsnc_relu/0051__relu_quadrotor2d_state__quadrotor2d_state_50.result,lsnc_relu/0051__relu_quadrotor2d_state__quadrotor2d_state_50.log
52,onnx/relu_quadrotor2d_state.onnx,vnnlib/quadrotor2d_state_51.vnnlib,25,25,2.2820024490356445,UNKNOWN,unknown,0,lsnc_relu/0052__relu_quadrotor2d_state__quadrotor2d_state_51.result,lsnc_relu/0052__relu_quadrotor2d_state__quadrotor2d_state_51.log
