idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
105,onnx/ACASXU_run2a_2_6_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,2.0094175338745117,CERTIFIED,unsat,0,acasxu_2023/0105__ACASXU_run2a_2_6_batch_2000__prop_3.result,acasxu_2023/0105__ACASXU_run2a_2_6_batch_2000__prop_3.log
106,onnx/ACASXU_run2a_2_7_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,1.8857572078704834,CERTIFIED,unsat,0,acasxu_2023/0106__ACASXU_run2a_2_7_batch_2000__prop_3.result,acasxu_2023/0106__ACASXU_run2a_2_7_batch_2000__prop_3.log
107,onnx/ACASXU_run2a_2_8_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,1.6409482955932617,CERTIFIED,unsat,0,acasxu_2023/0107__ACASXU_run2a_2_8_batch_2000__prop_3.result,acasxu_2023/0107__ACASXU_run2a_2_8_batch_2000__prop_3.log
108,onnx/ACASXU_run2a_2_9_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,1.7102842330932617,CERTIFIED,unsat,0,acasxu_2023/0108__ACASXU_run2a_2_9_batch_2000__prop_3.result,acasxu_2023/0108__ACASXU_run2a_2_9_batch_2000__prop_3.log
109,onnx/ACASXU_run2a_3_1_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,1.6411614418029785,CERTIFIED,unsat,0,acasxu_2023/0109__ACASXU_run2a_3_1_batch_2000__prop_3.result,acasxu_2023/0109__ACASXU_run2a_3_1_batch_2000__prop_3.log
110,onnx/ACASXU_run2a_3_2_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,5.970569849014282,UNKNOWN,unknown,0,acasxu_2023/0110__ACASXU_run2a_3_2_batch_2000__prop_3.result,acasxu_2023/0110__ACASXU_run2a_3_2_batch_2000__prop_3.log
111,onnx/ACASXU_run2a_3_3_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,2.8728244304656982,CERTIFIED,unsat,0,acasxu_2023/0111__ACASXU_run2a_3_3_batch_2000__prop_3.result,acasxu_2023/0111__ACASXU_run2a_3_3_batch_2000__prop_3.log
112,onnx/ACASXU_run2a_3_4_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,7.363482236862183,CERTIFIED,unsat,0,acasxu_2023/0112__ACASXU_run2a_3_4_batch_2000__prop_3.result,acasxu_2023/0112__ACASXU_run2a_3_4_batch_2000__prop_3.log
113,onnx/ACASXU_run2a_3_5_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,2.9834771156311035,CERTIFIED,unsat,0,acasxu_2023/0113__ACASXU_run2a_3_5_batch_2000__prop_3.result,acasxu_2023/0113__ACASXU_run2a_3_5_batch_2000__prop_3.log
114,onnx/ACASXU_run2a_3_6_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,5.166731595993042,CERTIFIED,unsat,0,acasxu_2023/0114__ACASXU_run2a_3_6_batch_2000__prop_3.result,acasxu_2023/0114__ACASXU_run2a_3_6_batch_2000__prop_3.log
115,onnx/ACASXU_run2a_3_7_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,3.4154486656188965,CERTIFIED,unsat,0,acasxu_2023/0115__ACASXU_run2a_3_7_batch_2000__prop_3.result,acasxu_2023/0115__ACASXU_run2a_3_7_batch_2000__prop_3.log
116,onnx/ACASXU_run2a_3_8_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,1.3617196083068848,CERTIFIED,unsat,0,acasxu_2023/0116__ACASXU_run2a_3_8_batch_2000__prop_3.result,acasxu_2023/0116__ACASXU_run2a_3_8_batch_2000__prop_3.log
117,onnx/ACASXU_run2a_3_9_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,2.3197736740112305,CERTIFIED,unsat,0,acasxu_2023/0117__ACASXU_run2a_3_9_batch_2000__prop_3.result,acasxu_2023/0117__ACASXU_run2a_3_9_batch_2000__prop_3.log
118,onnx/ACASXU_run2a_4_1_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,2.7743499279022217,CERTIFIED,unsat,0,acasxu_2023/0118__ACASXU_run2a_4_1_batch_2000__prop_3.result,acasxu_2023/0118__ACASXU_run2a_4_1_batch_2000__prop_3.log
119,onnx/ACASXU_run2a_4_2_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,6.258624792098999,UNKNOWN,unknown,0,acasxu_2023/0119__ACASXU_run2a_4_2_batch_2000__prop_3.result,acasxu_2023/0119__ACASXU_run2a_4_2_batch_2000__prop_3.log
120,onnx/ACASXU_run2a_4_3_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,6.500067234039307,UNKNOWN,unknown,0,acasxu_2023/0120__ACASXU_run2a_4_3_batch_2000__prop_3.result,acasxu_2023/0120__ACASXU_run2a_4_3_batch_2000__prop_3.log
121,onnx/ACASXU_run2a_4_4_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,2.8790645599365234,CERTIFIED,unsat,0,acasxu_2023/0121__ACASXU_run2a_4_4_batch_2000__prop_3.result,acasxu_2023/0121__ACASXU_run2a_4_4_batch_2000__prop_3.log
122,onnx/ACASXU_run2a_4_5_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,2.2204957008361816,CERTIFIED,unsat,0,acasxu_2023/0122__ACASXU_run2a_4_5_batch_2000__prop_3.result,acasxu_2023/0122__ACASXU_run2a_4_5_batch_2000__prop_3.log
123,onnx/ACASXU_run2a_4_6_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,3.1164090633392334,CERTIFIED,unsat,0,acasxu_2023/0123__ACASXU_run2a_4_6_batch_2000__prop_3.result,acasxu_2023/0123__ACASXU_run2a_4_6_batch_2000__prop_3.log
124,onnx/ACASXU_run2a_4_7_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,2.4224705696105957,CERTIFIED,unsat,0,acasxu_2023/0124__ACASXU_run2a_4_7_batch_2000__prop_3.result,acasxu_2023/0124__ACASXU_run2a_4_7_batch_2000__prop_3.log
125,onnx/ACASXU_run2a_4_8_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,2.2105772495269775,CERTIFIED,unsat,0,acasxu_2023/0125__ACASXU_run2a_4_8_batch_2000__prop_3.result,acasxu_2023/0125__ACASXU_run2a_4_8_batch_2000__prop_3.log
126,onnx/ACASXU_run2a_4_9_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,2.8358616828918457,CERTIFIED,unsat,0,acasxu_2023/0126__ACASXU_run2a_4_9_batch_2000__prop_3.result,acasxu_2023/0126__ACASXU_run2a_4_9_batch_2000__prop_3.log
127,onnx/ACASXU_run2a_5_1_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,3.8950610160827637,UNKNOWN,unknown,0,acasxu_2023/0127__ACASXU_run2a_5_1_batch_2000__prop_3.result,acasxu_2023/0127__ACASXU_run2a_5_1_batch_2000__prop_3.log
128,onnx/ACASXU_run2a_5_2_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,2.3822579383850098,CERTIFIED,unsat,0,acasxu_2023/0128__ACASXU_run2a_5_2_batch_2000__prop_3.result,acasxu_2023/0128__ACASXU_run2a_5_2_batch_2000__prop_3.log
129,onnx/ACASXU_run2a_5_3_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,2.4969840049743652,CERTIFIED,unsat,0,acasxu_2023/0129__ACASXU_run2a_5_3_batch_2000__prop_3.result,acasxu_2023/0129__ACASXU_run2a_5_3_batch_2000__prop_3.log
130,onnx/ACASXU_run2a_5_4_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,2.781801462173462,CERTIFIED,unsat,0,acasxu_2023/0130__ACASXU_run2a_5_4_batch_2000__prop_3.result,acasxu_2023/0130__ACASXU_run2a_5_4_batch_2000__prop_3.log
131,onnx/ACASXU_run2a_5_5_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,1.449385166168213,CERTIFIED,unsat,0,acasxu_2023/0131__ACASXU_run2a_5_5_batch_2000__prop_3.result,acasxu_2023/0131__ACASXU_run2a_5_5_batch_2000__prop_3.log
132,onnx/ACASXU_run2a_5_6_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,2.113819122314453,CERTIFIED,unsat,0,acasxu_2023/0132__ACASXU_run2a_5_6_batch_2000__prop_3.result,acasxu_2023/0132__ACASXU_run2a_5_6_batch_2000__prop_3.log
133,onnx/ACASXU_run2a_5_7_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,1.3922209739685059,CERTIFIED,unsat,0,acasxu_2023/0133__ACASXU_run2a_5_7_batch_2000__prop_3.result,acasxu_2023/0133__ACASXU_run2a_5_7_batch_2000__prop_3.log
134,onnx/ACASXU_run2a_5_8_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,2.115276336669922,CERTIFIED,unsat,0,acasxu_2023/0134__ACASXU_run2a_5_8_batch_2000__prop_3.result,acasxu_2023/0134__ACASXU_run2a_5_8_batch_2000__prop_3.log
135,onnx/ACASXU_run2a_5_9_batch_2000.onnx,vnnlib/prop_3.vnnlib,116,116,1.177262306213379,CERTIFIED,unsat,0,acasxu_2023/0135__ACASXU_run2a_5_9_batch_2000__prop_3.result,acasxu_2023/0135__ACASXU_run2a_5_9_batch_2000__prop_3.log
136,onnx/ACASXU_run2a_1_1_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,4.403035640716553,CERTIFIED,unsat,0,acasxu_2023/0136__ACASXU_run2a_1_1_batch_2000__prop_4.result,acasxu_2023/0136__ACASXU_run2a_1_1_batch_2000__prop_4.log
137,onnx/ACASXU_run2a_1_2_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,5.0037336349487305,CERTIFIED,unsat,0,acasxu_2023/0137__ACASXU_run2a_1_2_batch_2000__prop_4.result,acasxu_2023/0137__ACASXU_run2a_1_2_batch_2000__prop_4.log
138,onnx/ACASXU_run2a_1_3_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,6.145324468612671,UNKNOWN,unknown,0,acasxu_2023/0138__ACASXU_run2a_1_3_batch_2000__prop_4.result,acasxu_2023/0138__ACASXU_run2a_1_3_batch_2000__prop_4.log
139,onnx/ACASXU_run2a_1_4_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,3.071753740310669,CERTIFIED,unsat,0,acasxu_2023/0139__ACASXU_run2a_1_4_batch_2000__prop_4.result,acasxu_2023/0139__ACASXU_run2a_1_4_batch_2000__prop_4.log
140,onnx/ACASXU_run2a_1_5_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,3.0232503414154053,CERTIFIED,unsat,0,acasxu_2023/0140__ACASXU_run2a_1_5_batch_2000__prop_4.result,acasxu_2023/0140__ACASXU_run2a_1_5_batch_2000__prop_4.log
141,onnx/ACASXU_run2a_1_6_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.255978584289551,CERTIFIED,unsat,0,acasxu_2023/0141__ACASXU_run2a_1_6_batch_2000__prop_4.result,acasxu_2023/0141__ACASXU_run2a_1_6_batch_2000__prop_4.log
142,onnx/ACASXU_run2a_1_7_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,4.281025171279907,UNKNOWN,unknown,0,acasxu_2023/0142__ACASXU_run2a_1_7_batch_2000__prop_4.result,acasxu_2023/0142__ACASXU_run2a_1_7_batch_2000__prop_4.log
143,onnx/ACASXU_run2a_1_8_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,3.7101712226867676,UNKNOWN,unknown,0,acasxu_2023/0143__ACASXU_run2a_1_8_batch_2000__prop_4.result,acasxu_2023/0143__ACASXU_run2a_1_8_batch_2000__prop_4.log
144,onnx/ACASXU_run2a_1_9_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,4.685218572616577,UNKNOWN,unknown,0,acasxu_2023/0144__ACASXU_run2a_1_9_batch_2000__prop_4.result,acasxu_2023/0144__ACASXU_run2a_1_9_batch_2000__prop_4.log
145,onnx/ACASXU_run2a_2_1_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,5.880079746246338,CERTIFIED,unsat,0,acasxu_2023/0145__ACASXU_run2a_2_1_batch_2000__prop_4.result,acasxu_2023/0145__ACASXU_run2a_2_1_batch_2000__prop_4.log
146,onnx/ACASXU_run2a_2_2_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,5.152569532394409,CERTIFIED,unsat,0,acasxu_2023/0146__ACASXU_run2a_2_2_batch_2000__prop_4.result,acasxu_2023/0146__ACASXU_run2a_2_2_batch_2000__prop_4.log
147,onnx/ACASXU_run2a_2_3_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.8618695735931396,CERTIFIED,unsat,0,acasxu_2023/0147__ACASXU_run2a_2_3_batch_2000__prop_4.result,acasxu_2023/0147__ACASXU_run2a_2_3_batch_2000__prop_4.log
148,onnx/ACASXU_run2a_2_4_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.0982697010040283,CERTIFIED,unsat,0,acasxu_2023/0148__ACASXU_run2a_2_4_batch_2000__prop_4.result,acasxu_2023/0148__ACASXU_run2a_2_4_batch_2000__prop_4.log
149,onnx/ACASXU_run2a_2_5_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.360553503036499,CERTIFIED,unsat,0,acasxu_2023/0149__ACASXU_run2a_2_5_batch_2000__prop_4.result,acasxu_2023/0149__ACASXU_run2a_2_5_batch_2000__prop_4.log
150,onnx/ACASXU_run2a_2_6_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.5077590942382812,CERTIFIED,unsat,0,acasxu_2023/0150__ACASXU_run2a_2_6_batch_2000__prop_4.result,acasxu_2023/0150__ACASXU_run2a_2_6_batch_2000__prop_4.log
151,onnx/ACASXU_run2a_2_7_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.6775856018066406,CERTIFIED,unsat,0,acasxu_2023/0151__ACASXU_run2a_2_7_batch_2000__prop_4.result,acasxu_2023/0151__ACASXU_run2a_2_7_batch_2000__prop_4.log
152,onnx/ACASXU_run2a_2_8_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,6.919193983078003,UNKNOWN,unknown,0,acasxu_2023/0152__ACASXU_run2a_2_8_batch_2000__prop_4.result,acasxu_2023/0152__ACASXU_run2a_2_8_batch_2000__prop_4.log
153,onnx/ACASXU_run2a_2_9_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.5493786334991455,CERTIFIED,unsat,0,acasxu_2023/0153__ACASXU_run2a_2_9_batch_2000__prop_4.result,acasxu_2023/0153__ACASXU_run2a_2_9_batch_2000__prop_4.log
154,onnx/ACASXU_run2a_3_1_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.2323012351989746,CERTIFIED,unsat,0,acasxu_2023/0154__ACASXU_run2a_3_1_batch_2000__prop_4.result,acasxu_2023/0154__ACASXU_run2a_3_1_batch_2000__prop_4.log
155,onnx/ACASXU_run2a_3_2_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,1.3797829151153564,CERTIFIED,unsat,0,acasxu_2023/0155__ACASXU_run2a_3_2_batch_2000__prop_4.result,acasxu_2023/0155__ACASXU_run2a_3_2_batch_2000__prop_4.log
156,onnx/ACASXU_run2a_3_3_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.1067404747009277,CERTIFIED,unsat,0,acasxu_2023/0156__ACASXU_run2a_3_3_batch_2000__prop_4.result,acasxu_2023/0156__ACASXU_run2a_3_3_batch_2000__prop_4.log
157,onnx/ACASXU_run2a_3_4_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,1.82228422164917,CERTIFIED,unsat,0,acasxu_2023/0157__ACASXU_run2a_3_4_batch_2000__prop_4.result,acasxu_2023/0157__ACASXU_run2a_3_4_batch_2000__prop_4.log
158,onnx/ACASXU_run2a_3_5_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,3.927093982696533,CERTIFIED,unsat,0,acasxu_2023/0158__ACASXU_run2a_3_5_batch_2000__prop_4.result,acasxu_2023/0158__ACASXU_run2a_3_5_batch_2000__prop_4.log
159,onnx/ACASXU_run2a_3_6_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,3.440817356109619,CERTIFIED,unsat,0,acasxu_2023/0159__ACASXU_run2a_3_6_batch_2000__prop_4.result,acasxu_2023/0159__ACASXU_run2a_3_6_batch_2000__prop_4.log
160,onnx/ACASXU_run2a_3_7_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,3.4922292232513428,CERTIFIED,unsat,0,acasxu_2023/0160__ACASXU_run2a_3_7_batch_2000__prop_4.result,acasxu_2023/0160__ACASXU_run2a_3_7_batch_2000__prop_4.log
161,onnx/ACASXU_run2a_3_8_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,3.0733532905578613,CERTIFIED,unsat,0,acasxu_2023/0161__ACASXU_run2a_3_8_batch_2000__prop_4.result,acasxu_2023/0161__ACASXU_run2a_3_8_batch_2000__prop_4.log
162,onnx/ACASXU_run2a_3_9_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,3.0389583110809326,CERTIFIED,unsat,0,acasxu_2023/0162__ACASXU_run2a_3_9_batch_2000__prop_4.result,acasxu_2023/0162__ACASXU_run2a_3_9_batch_2000__prop_4.log
163,onnx/ACASXU_run2a_4_1_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.155132293701172,CERTIFIED,unsat,0,acasxu_2023/0163__ACASXU_run2a_4_1_batch_2000__prop_4.result,acasxu_2023/0163__ACASXU_run2a_4_1_batch_2000__prop_4.log
164,onnx/ACASXU_run2a_4_2_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.2939088344573975,CERTIFIED,unsat,0,acasxu_2023/0164__ACASXU_run2a_4_2_batch_2000__prop_4.result,acasxu_2023/0164__ACASXU_run2a_4_2_batch_2000__prop_4.log
165,onnx/ACASXU_run2a_4_3_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.4764091968536377,CERTIFIED,unsat,0,acasxu_2023/0165__ACASXU_run2a_4_3_batch_2000__prop_4.result,acasxu_2023/0165__ACASXU_run2a_4_3_batch_2000__prop_4.log
166,onnx/ACASXU_run2a_4_4_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,6.250397682189941,UNKNOWN,unknown,0,acasxu_2023/0166__ACASXU_run2a_4_4_batch_2000__prop_4.result,acasxu_2023/0166__ACASXU_run2a_4_4_batch_2000__prop_4.log
167,onnx/ACASXU_run2a_4_5_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,3.0184078216552734,CERTIFIED,unsat,0,acasxu_2023/0167__ACASXU_run2a_4_5_batch_2000__prop_4.result,acasxu_2023/0167__ACASXU_run2a_4_5_batch_2000__prop_4.log
168,onnx/ACASXU_run2a_4_6_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.392798900604248,CERTIFIED,unsat,0,acasxu_2023/0168__ACASXU_run2a_4_6_batch_2000__prop_4.result,acasxu_2023/0168__ACASXU_run2a_4_6_batch_2000__prop_4.log
169,onnx/ACASXU_run2a_4_7_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.830811023712158,CERTIFIED,unsat,0,acasxu_2023/0169__ACASXU_run2a_4_7_batch_2000__prop_4.result,acasxu_2023/0169__ACASXU_run2a_4_7_batch_2000__prop_4.log
170,onnx/ACASXU_run2a_4_8_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.326800584793091,CERTIFIED,unsat,0,acasxu_2023/0170__ACASXU_run2a_4_8_batch_2000__prop_4.result,acasxu_2023/0170__ACASXU_run2a_4_8_batch_2000__prop_4.log
171,onnx/ACASXU_run2a_4_9_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.598573684692383,CERTIFIED,unsat,0,acasxu_2023/0171__ACASXU_run2a_4_9_batch_2000__prop_4.result,acasxu_2023/0171__ACASXU_run2a_4_9_batch_2000__prop_4.log
172,onnx/ACASXU_run2a_5_1_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.387667655944824,CERTIFIED,unsat,0,acasxu_2023/0172__ACASXU_run2a_5_1_batch_2000__prop_4.result,acasxu_2023/0172__ACASXU_run2a_5_1_batch_2000__prop_4.log
173,onnx/ACASXU_run2a_5_2_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.2595901489257812,CERTIFIED,unsat,0,acasxu_2023/0173__ACASXU_run2a_5_2_batch_2000__prop_4.result,acasxu_2023/0173__ACASXU_run2a_5_2_batch_2000__prop_4.log
174,onnx/ACASXU_run2a_5_3_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.8619942665100098,CERTIFIED,unsat,0,acasxu_2023/0174__ACASXU_run2a_5_3_batch_2000__prop_4.result,acasxu_2023/0174__ACASXU_run2a_5_3_batch_2000__prop_4.log
175,onnx/ACASXU_run2a_5_4_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,1.909759759902954,CERTIFIED,unsat,0,acasxu_2023/0175__ACASXU_run2a_5_4_batch_2000__prop_4.result,acasxu_2023/0175__ACASXU_run2a_5_4_batch_2000__prop_4.log
176,onnx/ACASXU_run2a_5_5_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.58709454536438,CERTIFIED,unsat,0,acasxu_2023/0176__ACASXU_run2a_5_5_batch_2000__prop_4.result,acasxu_2023/0176__ACASXU_run2a_5_5_batch_2000__prop_4.log
177,onnx/ACASXU_run2a_5_6_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.5662050247192383,CERTIFIED,unsat,0,acasxu_2023/0177__ACASXU_run2a_5_6_batch_2000__prop_4.result,acasxu_2023/0177__ACASXU_run2a_5_6_batch_2000__prop_4.log
178,onnx/ACASXU_run2a_5_7_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.601302146911621,CERTIFIED,unsat,0,acasxu_2023/0178__ACASXU_run2a_5_7_batch_2000__prop_4.result,acasxu_2023/0178__ACASXU_run2a_5_7_batch_2000__prop_4.log
179,onnx/ACASXU_run2a_5_8_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,2.344944715499878,CERTIFIED,unsat,0,acasxu_2023/0179__ACASXU_run2a_5_8_batch_2000__prop_4.result,acasxu_2023/0179__ACASXU_run2a_5_8_batch_2000__prop_4.log
180,onnx/ACASXU_run2a_5_9_batch_2000.onnx,vnnlib/prop_4.vnnlib,116,116,1.2801513671875,CERTIFIED,unsat,0,acasxu_2023/0180__ACASXU_run2a_5_9_batch_2000__prop_4.result,acasxu_2023/0180__ACASXU_run2a_5_9_batch_2000__prop_4.log
181,onnx/ACASXU_run2a_1_1_batch_2000.onnx,vnnlib/prop_5.vnnlib,116,116,22.226465702056885,UNKNOWN,unknown,0,acasxu_2023/0181__ACASXU_run2a_1_1_batch_2000__prop_5.result,acasxu_2023/0181__ACASXU_run2a_1_1_batch_2000__prop_5.log
182,onnx/ACASXU_run2a_1_1_batch_2000.onnx,vnnlib/prop_6.vnnlib,116,116,43.89692497253418,UNKNOWN,unknown,0,acasxu_2023/0182__ACASXU_run2a_1_1_batch_2000__prop_6.result,acasxu_2023/0182__ACASXU_run2a_1_1_batch_2000__prop_6.log
183,onnx/ACASXU_run2a_1_9_batch_2000.onnx,vnnlib/prop_7.vnnlib,116,116,11.832239151000977,UNKNOWN,unknown,0,acasxu_2023/0183__ACASXU_run2a_1_9_batch_2000__prop_7.result,acasxu_2023/0183__ACASXU_run2a_1_9_batch_2000__prop_7.log
184,onnx/ACASXU_run2a_2_9_batch_2000.onnx,vnnlib/prop_8.vnnlib,116,116,19.872358560562134,UNKNOWN,unknown,0,acasxu_2023/0184__ACASXU_run2a_2_9_batch_2000__prop_8.result,acasxu_2023/0184__ACASXU_run2a_2_9_batch_2000__prop_8.log
185,onnx/ACASXU_run2a_3_3_batch_2000.onnx,vnnlib/prop_9.vnnlib,116,116,24.51930022239685,UNKNOWN,unknown,0,acasxu_2023/0185__ACASXU_run2a_3_3_batch_2000__prop_9.result,acasxu_2023/0185__ACASXU_run2a_3_3_batch_2000__prop_9.log
186,onnx/ACASXU_run2a_4_5_batch_2000.onnx,vnnlib/prop_10.vnnlib,116,116,21.43832516670227,UNKNOWN,unknown,0,acasxu_2023/0186__ACASXU_run2a_4_5_batch_2000__prop_10.result,acasxu_2023/0186__ACASXU_run2a_4_5_batch_2000__prop_10.log
